song_id,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
501677,0.9501738122827346,0.930715935334873,0.930715935334873,0.7314814814814815,0.7064220183486238,0.7064220183486238
50258,0.9567901234567902,0.946319018404908,0.946319018404908,0.8132530120481928,0.7869822485207101,0.7869822485207101
503141,0.945273631840796,0.8666666666666667,0.8666666666666667,0.8070175438596493,0.6666666666666666,0.6666666666666666
506155,0.5057471264367815,0.0,0.470954356846473,0.5056818181818182,0.0,0.49586776859504134
506771,0.9181818181818182,0.8590308370044053,0.8590308370044053,0.8596491228070176,0.7833333333333333,0.7833333333333333
509675,0.6673228346456693,0.09696969696969697,0.5056179775280899,0.28125,0.09580838323353294,0.6853932584269663
509762,0.6137841352405722,0.0,0.6023166023166023,0.6082474226804123,0.0,0.7424242424242424
509808,0.9820143884892086,0.9399293286219081,0.9399293286219081,0.9517241379310345,0.8157894736842105,0.8157894736842105
511055,0.9808027923211169,0.958904109589041,0.958904109589041,0.9722222222222222,0.9324324324324325,0.9324324324324325
511758,0.9408284023668639,0.9075144508670521,0.9075144508670521,0.7999999999999999,0.7272727272727273,0.7272727272727273
511989,0.9680851063829787,0.9140893470790378,0.9140893470790378,0.9387755102040816,0.7948717948717948,0.7948717948717948
513457,0.9855072463768115,0.9607142857142857,0.9607142857142857,0.9714285714285714,0.9305555555555556,0.9305555555555556
518278,0.8401639344262295,0.7374517374517374,0.7374517374517374,0.8032128514056226,0.7686567164179104,0.7686567164179104
518359,0.962295081967213,0.9418416801292407,0.9418416801292407,0.9381107491856677,0.9171974522292994,0.9171974522292994
518695,0.9665738161559889,0.9569444444444445,0.9569444444444445,0.6707317073170732,0.4388888888888889,0.4388888888888889
519154,0.8888888888888888,0.8305882352941176,0.8305882352941176,0.8653846153846154,0.8130841121495327,0.8130841121495327
520938,0.96113074204947,0.9246575342465754,0.9246575342465754,0.9189189189189189,0.8,0.8
52228,0.9539594843462248,0.9239130434782609,0.9239130434782609,0.948905109489051,0.9428571428571428,0.9428571428571428
522857,0.8269230769230769,0.775092936802974,0.775092936802974,0.7009646302250805,0.5536723163841808,0.5536723163841808
527661,0.8359073359073359,0.7883895131086143,0.7883895131086143,0.7225806451612905,0.5480225988700564,0.5480225988700564
528821,0.9523809523809524,0.9171122994652406,0.9171122994652406,0.9105263157894736,0.8542713567839196,0.8542713567839196
532550,0.9644444444444444,0.947136563876652,0.947136563876652,0.9649122807017544,0.9482758620689655,0.9482758620689655
532596,0.9867039888033591,0.9818181818181818,0.9818181818181818,0.907563025210084,0.8491620111731844,0.8491620111731844
533037,0.9878234398782344,0.9773755656108597,0.9773755656108597,0.9818181818181819,0.9700598802395209,0.9700598802395209
53834,0.9392265193370166,0.92,0.92,0.9343065693430657,0.9285714285714286,0.9285714285714286
538417,0.863406408094435,0.7774294670846394,0.7774294670846394,0.8235294117647058,0.7058823529411765,0.7058823529411765
540457,0.979253112033195,0.9751381215469613,0.9751381215469613,0.9725274725274724,0.9562841530054644,0.9562841530054644
542076,0.9327548806941431,0.9181034482758621,0.9181034482758621,0.9152542372881356,0.8524590163934426,0.8524590163934426
543243,0.957182320441989,0.871313672922252,0.871313672922252,0.9505494505494505,0.8617021276595744,0.8617021276595744
54386,0.9494290375203914,0.9352750809061489,0.9352750809061489,0.9419354838709677,0.9230769230769231,0.9230769230769231
544412,0.9832402234636871,0.9633699633699634,0.9633699633699634,0.9777777777777777,0.9420289855072463,0.9420289855072463
54511,0.9895052473763118,0.9790419161676647,0.9790419161676647,0.9822485207100591,0.9647058823529412,0.9647058823529412
545156,0.8166449934980494,0.3934065934065934,0.4267515923566879,0.6082474226804123,0.20869565217391303,0.4430379746835443
546384,0.9508716323296356,0.9146341463414634,0.9146341463414634,0.9554140127388536,0.9146341463414634,0.9146341463414634
547714,0.9682726204465335,0.9339407744874715,0.9339407744874715,0.9581395348837208,0.9017857142857143,0.9017857142857143
549719,0.9148936170212766,0.8425531914893617,0.8425531914893617,0.9,0.8032786885245902,0.8032786885245902
550046,0.6149425287356322,0.013513513513513514,0.8253968253968254,0.5934065934065933,0.0,0.8125
550344,0.9842470069313168,0.9652605459057072,0.9652605459057072,0.9798994974874372,0.9556650246305419,0.9556650246305419
550588,0.8257575757575759,0.5010799136069114,0.5010799136069114,0.7263681592039801,0.3983050847457627,0.3983050847457627
552252,0.6157760814249365,0.6023294509151415,0.6023294509151415,0.6148648648648649,0.9342105263157895,0.9342105263157895
552854,0.962800875273523,0.9240506329113924,0.9240506329113924,0.9482758620689654,0.9,0.9
554892,0.9808695652173912,0.962457337883959,0.962457337883959,0.9793103448275862,0.9459459459459459,0.9459459459459459
556174,0.6174957118353345,0.0,0.8686868686868687,0.6308724832214765,0.0,0.8235294117647058
556393,0.9533468559837728,0.9352226720647774,0.9352226720647774,0.873015873015873,0.8,0.8
559248,0.9779286926994907,0.9694915254237289,0.9694915254237289,0.9466666666666667,0.8831168831168831,0.8831168831168831
560389,0.6485148514851485,0.0,0.9585365853658536,0.6513157894736842,0.0,0.9705882352941176
56259,0.9381663113006398,0.8835341365461847,0.8835341365461847,0.8034188034188033,0.7419354838709677,0.7419354838709677
564534,0.9625187406296852,0.9382352941176471,0.9382352941176471,0.9585798816568047,0.9080459770114943,0.9080459770114943
566465,0.9660678642714571,0.9333333333333333,0.9333333333333333,0.875,0.7910447761194029,0.7910447761194029
567325,0.9602888086642599,0.9473684210526315,0.9473684210526315,0.8363636363636364,0.7435897435897436,0.7435897435897436
568305,0.9142441860465117,0.8755364806866953,0.8755364806866953,0.9054441260744985,0.9273743016759777,0.9273743016759777
568455,0.9202797202797204,0.8688524590163934,0.8688524590163934,0.7513227513227513,0.6176470588235294,0.6176470588235294
568865,0.6666666666666666,0.0,0.990521327014218,0.6749999999999999,0.0,1.0
569620,0.9847198641765704,0.9763513513513513,0.9763513513513513,0.9866666666666666,0.9605263157894737,0.9605263157894737
570938,0.6195286195286195,0.0,0.9108910891089109,0.6174496644295302,0.0,0.9019607843137255
571835,0.9788672865595942,0.959866220735786,0.959866220735786,0.8466666666666667,0.8169934640522876,0.8169934640522876
572809,0.9859719438877755,0.9644268774703557,0.9644268774703557,0.9218749999999999,0.835820895522388,0.835820895522388
572897,0.6385542168674699,0.0,0.8396436525612472,0.6366366366366366,0.0,0.831858407079646
576232,0.6372688477951637,0.0,0.6234309623430963,0.35555555555555557,0.0,0.3225806451612903
576482,1.0,1.0,1.0,0.991869918699187,0.967741935483871,0.967741935483871
576517,0.9440677966101695,0.9101497504159733,0.9101497504159733,0.7637540453074433,0.6402439024390244,0.6402439024390244
578231,0.959409594095941,0.9219858156028369,0.9219858156028369,0.9558823529411764,0.9154929577464789,0.9154929577464789
579130,0.6474908200734394,0.0,0.8829981718464351,0.6135265700483092,0.01444043321299639,0.935251798561151
580001,0.9016393442622951,0.8650793650793651,0.8650793650793651,0.888888888888889,0.8787878787878788,0.8787878787878788
580215,0.976497346474602,0.9552238805970149,0.9552238805970149,0.7231270358306188,0.5153374233128835,0.5153374233128835
582520,0.9308600337268129,0.9163879598662207,0.9163879598662207,0.9395973154362416,0.9605263157894737,0.9605263157894737
584079,0.6195286195286195,0.0,0.9108910891089109,0.6174496644295302,0.0,0.9019607843137255
584520,0.9723991507430998,0.9497907949790795,0.9497907949790795,0.9747899159663865,0.9344262295081968,0.9344262295081968
585019,0.9656084656084656,0.9430051813471503,0.9430051813471503,0.9238578680203046,0.8269230769230769,0.8269230769230769
587616,0.7134786117836964,0.1414141414141414,0.7248322147651006,0.7096774193548387,0.1414141414141414,0.375
588256,0.9707865168539326,0.9446902654867256,0.9446902654867256,0.9519650655021833,0.8823529411764706,0.8823529411764706
588475,0.989090909090909,0.9784172661870504,0.9784172661870504,0.9855072463768115,0.9714285714285714,0.9714285714285714
588976,0.9866939611054247,0.9836734693877551,0.9836734693877551,0.9877551020408164,0.983739837398374,0.983739837398374
590023,0.5798816568047337,0.0,0.5895953757225434,0.5428571428571428,0.0,0.46
591255,0.9953488372093023,0.9907407407407407,0.9907407407407407,0.43859649122807015,0.35,0.35
59269,0.918622848200313,0.7598828696925329,0.7598828696925329,0.7781155015197568,0.6833333333333333,0.6833333333333333
594884,0.9608091024020227,0.9379652605459057,0.9379652605459057,0.9452736318407959,0.9038461538461539,0.9038461538461539
59569,0.9721212121212122,0.9523809523809523,0.9523809523809523,0.3203883495145631,0.3142857142857143,0.3142857142857143
599195,0.9168356997971602,0.7338403041825095,0.7338403041825095,0.9133858267716536,0.7575757575757576,0.7575757575757576
600297,0.6552901023890785,0.0,0.9695431472081218,0.653061224489796,0.0,0.9795918367346939
600881,0.9551800146950772,0.9277456647398844,0.9277456647398844,0.43126684636118595,0.2019704433497537,0.2019704433497537
603051,0.9844380403458214,0.9509132420091324,0.9509132420091324,0.9861751152073732,0.954337899543379,0.954337899543379
606419,0.6521739130434783,0.0,0.6774193548387096,0.4918032786885246,0.0,0.6190476190476191
609569,0.9547038327526133,0.91,0.91,0.9517241379310345,0.8947368421052632,0.8947368421052632
611004,0.698051948051948,0.5913312693498453,0.5913312693498453,0.5584415584415585,0.654320987654321,0.654320987654321
611024,0.9616026711185309,0.9342105263157895,0.9342105263157895,0.9466666666666667,0.9473684210526315,0.9473684210526315
613403,0.9756380510440836,0.9575200918484501,0.9575200918484501,0.9480812641083521,0.8826086956521739,0.8826086956521739
61551,0.9138755980861244,0.8726415094339622,0.8726415094339622,0.7927927927927928,0.6896551724137931,0.6896551724137931
616185,0.9874776386404293,0.9804270462633452,0.9804270462633452,0.9822064056939502,0.971830985915493,0.971830985915493
617188,0.9777777777777777,0.9550224887556222,0.9550224887556222,0.975609756097561,0.9464285714285714,0.9464285714285714
619824,0.9410714285714284,0.8101694915254237,0.8101694915254237,0.9323843416370107,0.8108108108108109,0.8108108108108109
621438,0.9943374858437145,0.9886877828054299,0.9886877828054299,0.3587443946188341,0.336283185840708,0.39285714285714285
622500,0.6508250825082508,0.0,0.49706457925636005,0.6483300589390963,0.0,0.4883720930232558
623748,0.9650711513583442,0.9537275064267352,0.9537275064267352,0.25252525252525254,0.2376237623762376,0.68
62440,0.7602131438721137,0.7473684210526316,0.7473684210526316,0.7605633802816902,0.9583333333333334,0.9583333333333334
625048,0.9354838709677419,0.8695652173913043,0.8695652173913043,0.9107142857142857,0.8032786885245902,0.8032786885245902
627671,0.9867060561299853,0.9823008849557522,0.9823008849557522,0.9321533923303834,0.9294117647058824,0.9294117647058824
628446,0.7849056603773584,0.36317780580075665,0.424812030075188,0.3476297968397291,0.0,0.42134831460674155
629217,0.6302652106084243,0.0,0.4681818181818182,0.9577464788732395,0.9054054054054054,0.9054054054054054
629373,0.9256756756756758,0.8993288590604027,0.8993288590604027,0.8831168831168831,0.85,0.85
630014,0.8909299655568312,0.7763157894736842,0.7763157894736842,0.7640449438202247,0.6722689075630253,0.6722689075630253
630109,0.9916897506925207,0.988950276243094,0.988950276243094,0.967032967032967,0.9782608695652174,0.9782608695652174
631466,0.6229508196721311,0.0,0.6065573770491803,0.37433155080213903,0.0,0.7619047619047619
632128,0.9215291750503019,0.7878787878787878,0.7878787878787878,0.8405797101449277,0.5822784810126582,0.5822784810126582
633693,0.5863708399366087,0.1935483870967742,0.42084942084942084,0.4645161290322581,0.27472527472527475,0.421875
634179,0.9937018894331701,0.9874826147426982,0.9874826147426982,0.9944134078212291,0.9888888888888889,0.9888888888888889
637877,0.98292220113852,0.969811320754717,0.969811320754717,0.7611940298507464,0.7058823529411765,0.7058823529411765
639236,0.6859903381642513,0.6778846153846154,0.6778846153846154,0.6792452830188679,0.9444444444444444,0.9444444444444444
641285,0.9832402234636871,0.9633699633699634,0.9633699633699634,0.9777777777777777,0.9420289855072463,0.9420289855072463
641718,0.9353078721745909,0.9113149847094801,0.9113149847094801,0.920245398773006,0.9107142857142857,0.9107142857142857
642379,0.964169381107492,0.9358974358974359,0.9358974358974359,0.9367088607594938,0.8536585365853658,0.8536585365853658
645657,0.9685767097966729,0.9328493647912885,0.9328493647912885,0.8979591836734694,0.7950310559006211,0.7950310559006211
647360,0.967948717948718,0.93125,0.93125,0.434108527131783,0.054945054945054944,0.07894736842105263
64779,0.963106796116505,0.8969465648854962,0.8969465648854962,0.9767441860465116,0.9230769230769231,0.9230769230769231
64967,0.951219512195122,0.9233870967741935,0.9233870967741935,0.9193548387096775,0.9047619047619048,0.9047619047619048
654500,0.9684439608269859,0.929637526652452,0.929637526652452,0.9327731092436975,0.84,0.84
65491,0.6287571080422422,0.0,0.8353510895883777,0.5436893203883495,0.0,0.9230769230769231
6554,0.7147887323943662,0.6872964169381107,0.6872964169381107,0.6805555555555556,0.7402597402597403,0.7402597402597403
657122,0.9508196721311475,0.90625,0.90625,0.9044585987261147,0.8235294117647058,0.8235294117647058
657401,0.9517470881863561,0.9368770764119602,0.9368770764119602,0.9161290322580645,0.85,0.85
657498,0.7743589743589744,0.7380352644836272,0.7380352644836272,0.592964824120603,0.6407766990291263,0.6407766990291263
659328,0.6283185840707963,0.591304347826087,0.591304347826087,0.578512396694215,0.7384615384615385,0.7384615384615385
660130,0.930648769574944,0.8728070175438597,0.8728070175438597,0.761904761904762,0.6376811594202898,0.6376811594202898
663309,0.9876880984952121,0.9809782608695652,0.9809782608695652,0.9782608695652174,0.956989247311828,0.956989247311828
664099,0.9498207885304659,0.9014084507042254,0.9014084507042254,0.7548387096774195,0.6473988439306358,0.6473988439306358
664307,0.9381818181818182,0.9322033898305084,0.9322033898305084,0.9249394673123488,0.961352657004831,0.961352657004831
664417,0.6472727272727272,0.0,0.6728971962616822,0.6474820143884893,0.011764705882352941,0.6666666666666666
664522,0.9750692520775622,0.9564032697547684,0.9564032697547684,0.9411764705882354,0.8775510204081632,0.8775510204081632
664784,0.7227162489894907,0.19433719433719435,0.5739130434782609,0.7161290322580645,0.2,0.5739130434782609
665562,0.6446446446446447,0.0,0.9596412556053812,0.6374501992031872,0.017964071856287425,0.9520958083832335
666366,0.9726562499999999,0.9501915708812261,0.9501915708812261,0.9538461538461538,0.9253731343283582,0.9253731343283582
667097,0.6544850498338869,0.009900990099009901,0.7079207920792079,0.9565217391304348,0.9027777777777778,0.9027777777777778
667433,0.9654631083202512,0.9485981308411215,0.9485981308411215,0.6872852233676976,0.5886075949367089,0.5886075949367089
667446,0.9508196721311475,0.90625,0.90625,0.9044585987261147,0.8235294117647058,0.8235294117647058
667741,0.9663299663299662,0.9407894736842105,0.9407894736842105,0.9171974522292993,0.8214285714285714,0.8214285714285714
668084,0.9874213836477987,0.9762796504369539,0.9762796504369539,0.9679012345679011,0.9278846153846154,0.9278846153846154
66927,0.6048862679022747,0.0,0.8819095477386935,0.5771812080536912,0.0,0.98
669309,0.9953488372093023,0.9907407407407407,0.9907407407407407,0.43859649122807015,0.35,0.35
669776,0.9384164222873901,0.9125475285171103,0.9125475285171103,0.9338521400778209,0.9015151515151515,0.9015151515151515
671607,0.9704565801253356,0.9471830985915493,0.9471830985915493,0.9507042253521127,0.910958904109589,0.910958904109589
672960,0.9508196721311475,0.9239130434782609,0.9239130434782609,0.9462365591397849,0.8936170212765957,0.8936170212765957
675185,0.4253075571177504,0.40893470790378006,0.5310344827586206,0.4027777777777778,0.8933333333333333,0.8933333333333333
679053,0.9035532994923857,0.7450980392156863,0.7450980392156863,0.7676767676767677,0.7254901960784313,0.7254901960784313
679303,0.9386138613861387,0.8106060606060606,0.8106060606060606,0.9375,0.8059701492537313,0.8059701492537313
679369,0.958955223880597,0.9154411764705882,0.9154411764705882,0.9090909090909091,0.7012987012987013,0.7012987012987013
679826,0.963302752293578,0.9237668161434978,0.9237668161434978,0.9369369369369369,0.9298245614035088,0.9298245614035088
681577,0.7157190635451506,0.5031055900621118,0.5031055900621118,0.5977011494252874,0.425531914893617,0.425531914893617
682286,0.6246808510638298,0.36801242236024845,0.36801242236024845,0.49612403100775193,0.3383458646616541,0.3383458646616541
682287,0.9756915339480302,0.9602649006622517,0.9602649006622517,0.39597315436241615,0.3841059602649007,0.3841059602649007
682560,0.9386138613861387,0.8106060606060606,0.8106060606060606,0.9375,0.8059701492537313,0.8059701492537313
682996,0.9843444227005871,0.965183752417795,0.965183752417795,0.9615384615384616,0.9104477611940298,0.9104477611940298
684717,0.9090909090909091,0.8086642599277978,0.8086642599277978,0.9037037037037037,0.8142857142857143,0.8142857142857143
684769,0.9067164179104477,0.8086642599277978,0.8086642599277978,0.9051094890510949,0.8142857142857143,0.8142857142857143
684916,0.9050279329608939,0.8050541516245487,0.8050541516245487,0.8840579710144928,0.8,0.8
685643,0.837138508371385,0.7230320699708455,0.7230320699708455,0.7831325301204819,0.7126436781609196,0.7126436781609196
685935,0.9522058823529411,0.9163636363636364,0.9163636363636364,0.9014084507042254,0.8666666666666667,0.8666666666666667
688824,0.6523605150214593,0.0,0.9681528662420382,0.6495726495726496,0.0,0.925
692068,0.5963636363636364,0.2904191616766467,0.2904191616766467,0.22535211267605634,0.0,0.5185185185185185
694200,0.6357243319268636,0.0,0.6776859504132231,0.4408602150537634,0.0,0.484375
694300,0.8526863084922012,0.804635761589404,0.804635761589404,0.8299319727891156,0.8589743589743589,0.8589743589743589
695005,0.9652650822669104,0.925,0.925,0.9285714285714287,0.8493150684931506,0.8493150684931506
695743,0.9841706813489333,0.9753761969904241,0.9753761969904241,0.9728260869565217,0.9361702127659575,0.9361702127659575
696085,0.9708576186511241,0.9092382495948136,0.9092382495948136,0.89937106918239,0.7267441860465116,0.7267441860465116
698151,0.6630824372759856,0.0,0.9893048128342246,0.6428571428571429,0.0,0.9361702127659575
699819,0.581769436997319,0.0860655737704918,0.6782945736434108,0.4972972972972973,0.0,0.828125
700024,0.928780487804878,0.8691588785046729,0.8691588785046729,0.8571428571428571,0.7737226277372263,0.7737226277372263
700790,0.9506172839506173,0.8922155688622755,0.8922155688622755,0.9195402298850576,0.7659574468085106,0.7659574468085106
700977,0.7695749440715883,0.7402597402597403,0.7402597402597403,0.736842105263158,0.7068965517241379,0.7068965517241379
702892,0.6556701030927835,0.0,0.6461538461538462,0.654320987654321,0.0,0.6422018348623854
703130,0.7947178871548618,0.40329218106995884,0.40329218106995884,0.7942583732057416,0.4016393442622951,0.4016393442622951
703568,0.48895658796648894,0.0,0.38752783964365256,0.14035087719298245,0.02608695652173913,0.16071428571428573
703666,0.8647214854111406,0.8368055555555556,0.8368055555555556,0.4918032786885246,0.3795180722891566,0.3795180722891566
705423,0.9861111111111112,0.9726027397260274,0.9726027397260274,0.43243243243243246,0.3684210526315789,0.5555555555555556
705597,0.9717624148003895,0.9558541266794626,0.9558541266794626,0.9727626459143969,0.9541984732824428,0.9541984732824428
705769,0.83363802559415,0.4869281045751634,0.4869281045751634,0.6711409395973155,0.4473684210526316,0.4473684210526316
707380,0.9911190053285969,0.9753521126760564,0.9753521126760564,0.9722222222222222,0.918918918918919,0.918918918918919
708535,0.9823008849557522,0.9652173913043478,0.9652173913043478,0.9655172413793104,0.9,0.9
7104,0.8887070376432079,0.8322683706070287,0.8322683706070287,0.888888888888889,0.8343949044585988,0.8343949044585988
712974,0.9232736572890026,0.8184049079754602,0.8184049079754602,0.8737373737373737,0.8125,0.8125
712993,0.9779874213836478,0.9629629629629629,0.9629629629629629,0.7951807228915662,0.6818181818181818,0.6818181818181818
714225,0.7990487514863258,0.7251732101616628,0.7251732101616628,0.3225806451612903,0.2465753424657534,0.2465753424657534
714552,0.9727722772277227,0.9509803921568627,0.9509803921568627,0.9556650246305418,0.941747572815534,0.941747572815534
715024,0.93573264781491,0.9095477386934674,0.9095477386934674,0.9591836734693878,0.8823529411764706,0.8823529411764706
71542,0.9945155393053016,0.9890909090909091,0.9890909090909091,0.8767123287671232,0.7307692307692307,0.7307692307692307
71561,0.9339285714285716,0.8268251273344652,0.8268251273344652,0.8958333333333334,0.7935483870967742,0.7935483870967742
718040,0.6235446313065977,0.0,0.5886792452830188,0.27586206896551724,0.0,0.26229508196721313
718454,0.9244060475161988,0.7541666666666667,0.7541666666666667,0.8688524590163934,0.6451612903225806,0.6451612903225806
71990,0.983502538071066,0.9723618090452262,0.9723618090452262,0.9847715736040609,0.9748743718592965,0.9748743718592965
720129,0.9682875264270614,0.957983193277311,0.957983193277311,0.9508196721311476,0.9193548387096774,0.9193548387096774
720223,0.9557522123893805,0.9473684210526315,0.9473684210526315,0.9534883720930233,0.9090909090909091,0.9090909090909091
720294,0.9822064056939501,0.9751479289940829,0.9751479289940829,0.9672897196261683,0.9447004608294931,0.9447004608294931
720882,0.9817197020988491,0.9704301075268817,0.9704301075268817,0.9784946236559139,0.9627659574468085,0.9627659574468085
724899,0.928888888888889,0.8938053097345132,0.8938053097345132,0.8983050847457628,0.8064516129032258,0.8064516129032258
72812,0.9488000000000001,0.9242902208201893,0.9242902208201893,0.8246753246753247,0.8051948051948052,0.8051948051948052
728405,0.9074751698902247,0.8187311178247734,0.8187311178247734,0.7542857142857142,0.5457627118644067,0.5457627118644067
72864,0.6514285714285715,0.0,0.5909090909090909,0.3909774436090226,0.0,1.0
728885,0.9718574108818012,0.9485294117647058,0.9485294117647058,0.9774436090225563,0.9411764705882353,0.9411764705882353
729373,0.6492622020431329,0.3799621928166352,0.3799621928166352,0.523076923076923,0.20930232558139536,0.26136363636363635
73155,0.9168356997971602,0.7338403041825095,0.7338403041825095,0.9133858267716536,0.7575757575757576,0.7575757575757576
732101,0.9888059701492538,0.974169741697417,0.974169741697417,0.9781021897810218,0.9285714285714286,0.9285714285714286
732390,0.8473282442748094,0.5454545454545454,0.5454545454545454,0.7849462365591398,0.4818181818181818,0.4818181818181818
7325,0.9837837837837837,0.9679144385026738,0.9679144385026738,0.9578947368421052,0.8979591836734694,0.8979591836734694
732901,0.9689969604863222,0.9288299155609168,0.9288299155609168,0.9266055045871561,0.7844827586206896,0.7844827586206896
732950,0.9534050179211471,0.9049295774647887,0.9049295774647887,0.44957983193277307,0.011799410029498525,0.14201183431952663
735755,0.859801488833747,0.8427518427518428,0.8427518427518428,0.854320987654321,0.8731707317073171,0.8731707317073171
735917,0.9803063457330417,0.9608695652173913,0.9608695652173913,0.9739130434782608,0.9152542372881356,0.9152542372881356
735969,0.9300225733634311,0.8781558726673985,0.8781558726673985,0.793713163064833,0.5578231292517006,0.5578231292517006
736506,0.9963369963369962,0.9854014598540146,0.9854014598540146,0.9784172661870503,0.9154929577464789,0.9154929577464789
737103,0.638755980861244,0.39461883408071746,0.39461883408071746,0.6339869281045751,0.47770700636942676,0.47770700636942676
73799,0.9856850715746422,0.9717741935483871,0.9717741935483871,0.9836065573770492,0.967741935483871,0.967741935483871
739262,0.9924178601516429,0.9832775919732442,0.9832775919732442,0.9899665551839464,0.9735099337748344,0.9735099337748344
740351,0.7452282157676349,0.5475819032761311,0.5475819032761311,0.7166123778501627,0.5279503105590062,0.5279503105590062
742294,0.8845528455284553,0.8461538461538461,0.8461538461538461,0.8170731707317073,0.7558139534883721,0.7558139534883721
742460,0.930957683741648,0.9022222222222223,0.9022222222222223,0.8983050847457628,0.8064516129032258,0.8064516129032258
742570,0.8678500986193294,0.7992424242424242,0.7992424242424242,0.36799999999999994,0.296875,0.296875
744772,0.843501326259947,0.7007874015748031,0.7007874015748031,0.7999999999999999,0.6979166666666666,0.6979166666666666
747066,0.951310861423221,0.9197080291970803,0.9197080291970803,0.8985507246376812,0.8108108108108109,0.8108108108108109
747684,0.984743411927878,0.9671232876712329,0.9671232876712329,0.9834254143646408,0.9619565217391305,0.9619565217391305
748273,0.960167714884696,0.9233870967741935,0.9233870967741935,0.9666666666666666,0.9354838709677419,0.9354838709677419
749304,0.9802913453299057,0.967741935483871,0.967741935483871,0.9664429530201343,0.9281045751633987,0.9281045751633987
751785,0.8632218844984801,0.8484848484848485,0.8484848484848485,0.835820895522388,0.9005847953216374,0.9005847953216374
751932,0.9267734553775744,0.8631346578366446,0.8631346578366446,0.2995951417004048,0.03546099290780142,0.03546099290780142
753577,0.9354120267260579,0.9111111111111111,0.9111111111111111,0.8760330578512396,0.7692307692307693,0.7692307692307693
754383,0.7955390334572491,0.38080495356037153,0.38080495356037153,0.7345454545454545,0.32934131736526945,0.32934131736526945
754401,0.6004728132387707,0.0,0.7210884353741497,0.5046728971962616,0.0,0.7567567567567568
754498,0.7270029673590503,0.6318840579710145,0.6318840579710145,0.5360824742268041,0.45045045045045046,0.45045045045045046
756815,0.5449275362318841,0.0,0.6142857142857143,0.09677419354838711,0.0,0.26506024096385544
757291,0.9544554455445544,0.9271653543307087,0.9271653543307087,0.7567567567567567,0.7196969696969697,0.7196969696969697
758101,0.6926605504587156,0.4567901234567901,0.4567901234567901,0.4186046511627907,0.14814814814814814,0.22916666666666666
758923,0.9785575048732942,0.9575289575289575,0.9575289575289575,0.9696969696969697,0.9117647058823529,0.9117647058823529
759268,0.759105431309904,0.6487804878048781,0.6487804878048781,0.3686635944700461,0.23387096774193547,0.23387096774193547
760100,0.6428571428571428,0.4013452914798206,0.4013452914798206,0.6476190476190475,0.4578313253012048,0.4578313253012048
760407,0.2878411910669975,0.0,0.005917159763313609,0.6551724137931034,0.0,0.9661016949152542
760628,0.8892921960072594,0.8442906574394463,0.8442906574394463,0.8714285714285713,0.863013698630137,0.863013698630137
760827,0.9234285714285714,0.8936651583710408,0.8936651583710408,0.7545454545454546,0.7477477477477478,0.7477477477477478
761026,0.6247191011235955,0.0,0.8835164835164835,0.29850746268656714,0.0,0.30973451327433627
761801,0.8946395563770795,0.8525179856115108,0.8525179856115108,0.8194444444444444,0.7435897435897436,0.7435897435897436
762301,0.6283185840707963,0.591304347826087,0.591304347826087,0.5619834710743802,0.7076923076923077,0.7076923076923077
762836,0.4968152866242038,0.0,0.3,0.2376237623762376,0.013888888888888888,0.20833333333333334
762883,0.9641434262948209,0.9409448818897638,0.9409448818897638,0.8244274809160306,0.7101449275362319,0.7101449275362319
764067,0.9681112019623875,0.9513776337115073,0.9513776337115073,0.9120521172638437,0.8910256410256411,0.8910256410256411
765452,0.9890909090909091,0.9812409812409812,0.9812409812409812,0.9333333333333333,0.92,0.92
769346,0.660056657223796,0.0,0.8837209302325582,0.5133689839572192,0.0,0.6666666666666666
769703,0.9459459459459458,0.8894736842105263,0.8894736842105263,0.8627450980392156,0.7017543859649122,0.7017543859649122
770562,0.8712871287128712,0.8129770992366412,0.8129770992366412,0.4098360655737705,0.3114754098360656,0.3114754098360656
770668,0.9228070175438596,0.8865979381443299,0.8865979381443299,0.8888888888888888,0.9027777777777778,0.9027777777777778
772093,0.8939759036144578,0.7565714285714286,0.7565714285714286,0.882494004796163,0.8,0.8
772494,0.9038461538461539,0.8229665071770335,0.8229665071770335,0.7863247863247863,0.49230769230769234,0.49230769230769234
773512,0.944776119402985,0.9362017804154302,0.9362017804154302,0.9376854599406529,0.9294117647058824,0.9294117647058824
773708,0.9232283464566928,0.9011627906976745,0.9011627906976745,0.8939393939393939,0.8776978417266187,0.8776978417266187
777322,0.9822161422708618,0.9595687331536388,0.9595687331536388,0.946236559139785,0.8854166666666666,0.8854166666666666
777597,0.9042357274401475,0.7283737024221453,0.7283737024221453,0.3525179856115108,0.11258278145695365,0.11258278145695365
779279,0.6487695749440716,0.0,0.6291390728476821,0.6050420168067226,0.0,0.5121951219512195
780651,0.9790209790209791,0.958904109589041,0.958904109589041,0.9714285714285714,0.9444444444444444,0.9444444444444444
780885,0.9799092676604018,0.9651612903225807,0.9651612903225807,0.9465648854961832,0.9054726368159204,0.9054726368159204
781509,0.647450110864745,0.0,0.5882352941176471,0.5920000000000001,0.0,0.4318181818181818
782778,0.9554140127388535,0.9107692307692308,0.9107692307692308,0.9259259259259259,0.8434782608695652,0.8434782608695652
