song_id,beat_fmeasure,beat_cmlt,beat_amlt,downbeat_fmeasure,downbeat_cmlt,downbeat_amlt
1894662,0.9876543209876543,0.975609756097561,0.975609756097561,0.9836065573770492,0.967741935483871,0.967741935483871
1897353,0.9801084990958409,0.976491862567812,0.976491862567812,0.6137184115523465,0.60431654676259,0.60431654676259
189756,1.0,1.0,1.0,1.0,1.0,1.0
18980,1.0,1.0,1.0,1.0,1.0,1.0
1899810,0.9952963311382879,0.9906191369606003,0.9906191369606003,0.9962546816479401,0.9925373134328358,0.9925373134328358
1900485,0.9796610169491526,0.9730639730639731,0.9730639730639731,0.9798657718120806,0.9866666666666667,0.9866666666666667
1901049,0.9922178988326849,0.9845559845559846,0.9845559845559846,0.9922480620155039,0.9846153846153847,0.9846153846153847
190187,0.9881422924901185,0.9881422924901185,0.9881422924901185,0.9921259842519685,0.984375,0.984375
190222,0.992063492063492,0.9881422924901185,0.9881422924901185,1.0,1.0,1.0
1902232,0.9818688981868898,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9777777777777777
1902658,0.99375,0.9875776397515528,0.9875776397515528,0.0,0.0,1.0
1902907,0.6308203991130821,0.40913604766633566,0.40913604766633566,0.6061946902654868,0.5357142857142857,0.5357142857142857
1903658,0.9591673338670936,0.9399684044233807,0.9399684044233807,0.9584664536741214,0.949685534591195,0.949685534591195
190486,0.996,0.9880478087649402,0.9880478087649402,1.0,1.0,1.0
1905234,0.9914712153518124,0.9830866807610994,0.9830866807610994,0.9915254237288135,0.9831932773109243,0.9831932773109243
1905384,0.9970149253731343,0.9960238568588469,0.9960238568588469,1.0,1.0,1.0
1906151,0.5725806451612904,0.4061433447098976,0.4061433447098976,0.5645161290322581,0.3918918918918919,0.3918918918918919
1907043,0.9123173277661796,0.8253968253968254,0.8253968253968254,0.9037656903765691,0.8333333333333334,0.8333333333333334
190734,0.9876106194690265,0.9787985865724381,0.9787985865724381,0.9929078014184397,0.9859154929577465,0.9859154929577465
190736,0.9960629921259843,0.9921568627450981,0.9921568627450981,0.9921259842519685,0.984375,0.984375
190754,0.9719008264462811,0.9453376205787781,0.9453376205787781,0.9736842105263158,0.9487179487179487,0.9487179487179487
190851,0.989051094890511,0.9854545454545455,0.9854545454545455,0.9927007299270074,0.9855072463768116,0.9855072463768116
19089,0.8796992481203008,0.8823529411764706,0.8823529411764706,0.87,0.9215686274509803,0.9215686274509803
1909434,0.9844097995545658,0.9692982456140351,0.9692982456140351,0.9851632047477744,0.9707602339181286,0.9707602339181286
190961,0.9803149606299213,0.9764705882352941,0.9764705882352941,0.984375,0.984375,0.984375
1909798,0.979560938682816,0.9599406528189911,0.9599406528189911,0.9788519637462235,0.9585798816568047,0.9585798816568047
1910029,0.9929676511954993,0.9860335195530726,0.9860335195530726,0.9944134078212291,0.9888888888888889,0.9888888888888889
1910670,0.6591107236268526,0.0,0.9818181818181818,0.6597222222222222,0.0,0.979381443298969
1910726,0.9047619047619049,0.8884120171673819,0.8884120171673819,0.9059829059829059,0.9830508474576272,0.9830508474576272
1911528,0.9639175257731959,0.9591836734693877,0.9591836734693877,0.9690721649484536,0.9795918367346939,0.9795918367346939
1911900,0.9916506101477199,0.9834394904458599,0.9834394904458599,0.9897435897435898,0.9796954314720813,0.9796954314720813
191241,0.9940828402366864,0.9882352941176471,0.9882352941176471,0.9921259842519685,0.984375,0.984375
191246,0.9979123173277662,0.9958333333333333,0.9958333333333333,1.0,1.0,1.0
1912505,0.9771766694843618,0.9696969696969697,0.9696969696969697,0.9764309764309763,0.9932885906040269,0.9932885906040269
191314,0.9958333333333333,0.991701244813278,0.991701244813278,0.9917355371900827,0.9836065573770492,0.9836065573770492
191415,0.989051094890511,0.9854545454545455,0.9854545454545455,0.9927007299270074,0.9855072463768116,0.9855072463768116
191471,0.9958333333333333,0.991701244813278,0.991701244813278,0.9917355371900827,0.9836065573770492,0.9836065573770492
191569,0.9881422924901185,0.9881422924901185,0.9881422924901185,0.9921259842519685,0.984375,0.984375
1916172,0.9801324503311257,0.961038961038961,0.961038961038961,0.9779735682819383,0.9568965517241379,0.9568965517241379
1916289,0.9965397923875432,0.993103448275862,0.993103448275862,0.9863013698630138,0.972972972972973,0.972972972972973
191759,0.6513409961685824,0.0,0.9659090909090909,0.6503067484662576,0.0,0.9636363636363636
1918247,0.9076363636363637,0.7092866756393001,0.7092866756393001,0.9037900874635569,0.7135135135135136,0.7135135135135136
191948,0.9769392033542976,0.9708333333333333,0.9708333333333333,0.9833333333333333,0.9833333333333333,0.9833333333333333
192083,0.9929577464788732,0.9825174825174825,0.9825174825174825,0.993006993006993,0.9861111111111112,0.9861111111111112
19220,0.9978021978021978,0.9956140350877193,0.9956140350877193,1.0,1.0,1.0
1922323,0.9698630136986301,0.9592944369063772,0.9592944369063772,0.9672131147540983,0.9783783783783784,0.9783783783783784
1922572,0.9944341372912803,0.988929889298893,0.988929889298893,0.9925925925925926,0.9852941176470589,0.9852941176470589
1923286,0.9846153846153846,0.9770992366412213,0.9770992366412213,0.9846153846153847,0.9696969696969697,0.9696969696969697
192342,0.9026369168356998,0.7118959107806692,0.7118959107806692,0.8987854251012146,0.7111111111111111,0.7111111111111111
192347,0.9766899766899767,0.967816091954023,0.967816091954023,0.986046511627907,0.9724770642201835,0.9724770642201835
192416,0.6623235613463627,0.0,0.9902597402597403,0.6666666666666666,0.0,1.0
1924180,0.6574468085106383,0.0,0.9778481012658228,0.6610169491525424,0.0,0.9873417721518988
1925145,0.9922480620155039,0.9846153846153847,0.9846153846153847,0.9896907216494846,0.9795918367346939,0.9795918367346939
1925508,0.9512893982808023,0.9171270718232044,0.9171270718232044,0.9545454545454545,0.9130434782608695,0.9130434782608695
1926557,0.9859154929577465,0.9796437659033079,0.9796437659033079,0.0,0.0,0.9795918367346939
1927181,0.6144496961512492,0.0,0.8491295938104448,0.5891891891891893,0.0,0.9147286821705426
1927238,0.9458128078817734,0.9,0.9,0.9411764705882354,0.9,0.9
192725,1.0,1.0,1.0,1.0,1.0,1.0
1927451,0.9832134292565947,0.9669811320754716,0.9669811320754716,0.985645933014354,0.9716981132075472,0.9716981132075472
192824,0.9959183673469388,0.991869918699187,0.991869918699187,0.991869918699187,0.9838709677419355,0.9838709677419355
1928286,0.9878987898789879,0.9760869565217392,0.9760869565217392,0.9912280701754386,0.9826086956521739,0.9826086956521739
1929891,0.6597938144329897,0.0,0.9871794871794872,0.6643835616438356,0.0,0.9897959183673469
1930360,0.9434954007884362,0.9205128205128205,0.9205128205128205,0.9424083769633509,0.9489795918367347,0.9489795918367347
1931211,0.6407506702412868,0.0,0.9477911646586346,0.6310160427807486,0.0,0.5079365079365079
1934865,0.9986431478968791,0.997289972899729,0.997289972899729,0.9945945945945946,0.989247311827957,0.989247311827957
193501,0.9977116704805492,0.9977116704805492,0.9977116704805492,0.0,0.0,1.0
1935191,0.9832134292565947,0.9669811320754716,0.9669811320754716,0.985645933014354,0.9716981132075472,0.9716981132075472
1938693,0.9941348973607038,0.9883381924198251,0.9883381924198251,0.9941520467836257,0.9883720930232558,0.9883720930232558
1938923,0.9948186528497409,0.9896907216494846,0.9896907216494846,0.993103448275862,0.9863013698630136,0.9863013698630136
193996,0.9944134078212291,0.9888888888888889,0.9888888888888889,0.9925925925925926,0.9852941176470589,0.9852941176470589
1940162,0.9916765755053507,0.9834905660377359,0.9834905660377359,0.9952606635071091,0.9905660377358491,0.9905660377358491
1940177,0.9693430656934306,0.9567723342939481,0.9567723342939481,0.9651162790697674,0.9770114942528736,0.9770114942528736
1940274,0.9951690821256038,0.9975845410628019,0.9975845410628019,1.0,1.0,1.0
194107,0.41208198489751885,0.0,0.47678018575851394,0.32758620689655166,0.0,0.8641975308641975
1941215,0.9935897435897436,0.9872611464968153,0.9872611464968153,0.9936305732484078,0.9873417721518988,0.9873417721518988
1941380,0.9971830985915493,0.9943820224719101,0.9943820224719101,1.0,1.0,1.0
1942294,0.9904306220095694,0.981042654028436,0.981042654028436,0.9952153110047847,0.9904761904761905,0.9904761904761905
1943347,0.9876923076923076,0.9756838905775076,0.9756838905775076,0.9878048780487805,0.9759036144578314,0.9759036144578314
1943348,0.9495798319327732,0.9380165289256198,0.9380165289256198,0.95,0.9672131147540983,0.9672131147540983
1944121,0.990185387131952,0.980561555075594,0.980561555075594,0.9913043478260869,0.9827586206896551,0.9827586206896551
1945217,0.9543817527010805,0.9508982035928144,0.9508982035928144,0.9496402877697842,0.9904306220095693,0.9904306220095693
1946344,0.7306843267108168,0.7044967880085653,0.7044967880085653,0.728888888888889,0.9396551724137931,0.9396551724137931
1946710,0.6525821596244131,0.0,0.9627039627039627,0.6479750778816199,0.0,0.5185185185185185
1947146,0.9742198100407056,0.9624664879356568,0.9624664879356568,0.972972972972973,0.9680851063829787,0.9680851063829787
1948471,0.9896083133493205,0.9794303797468354,0.9794303797468354,0.9904153354632589,0.9810126582278481,0.9810126582278481
194861,0.9827586206896551,0.9576271186440678,0.9576271186440678,0.9827586206896551,0.9661016949152542,0.9661016949152542
1948714,0.9868421052631579,0.974025974025974,0.974025974025974,0.9913043478260869,0.9827586206896551,0.9827586206896551
1949511,0.7103174603174603,0.10802469135802469,0.8050139275766016,0.7142857142857143,0.1111111111111111,0.8089887640449438
1950964,0.9901768172888016,0.9805068226120858,0.9805068226120858,0.9921875,0.9844961240310077,0.9844961240310077
1951236,0.9964285714285714,0.9928825622775801,0.9928825622775801,0.9929078014184397,0.9859154929577465,0.9859154929577465
195307,0.97953216374269,0.9654178674351584,0.9654178674351584,0.9767441860465116,0.9655172413793104,0.9655172413793104
1953712,0.8309859154929579,0.5102040816326531,0.5102040816326531,0.8333333333333333,0.5161290322580645,0.5161290322580645
1954877,0.6583143507972665,0.0,0.9763113367174281,0.03636363636363636,0.0,0.061224489795918366
195492,0.9876977152899824,0.9790940766550522,0.9790940766550522,0.993006993006993,0.9861111111111112,0.9861111111111112
1956893,0.9966777408637874,0.9933774834437086,0.9933774834437086,0.9955947136563876,0.9912280701754386,0.9912280701754386
19569,0.9981916817359855,0.9963898916967509,0.9963898916967509,0.0,0.0,1.0
1957823,0.9912905779889153,0.9827315541601256,0.9827315541601256,0.9905362776025236,0.98125,0.98125
196028,0.996389891696751,0.9928057553956835,0.9928057553956835,0.9928057553956835,0.9857142857142858,0.9857142857142858
1961109,1.0,1.0,1.0,1.0,1.0,1.0
1963294,0.8475935828877005,0.5093896713615024,0.5093896713615024,0.8404255319148937,0.514018691588785,0.514018691588785
1964790,0.8942652329749105,0.7584459459459459,0.7584459459459459,0.8960573476702509,0.7635135135135135,0.7635135135135135
1966073,0.9288256227758007,0.9288256227758007,0.9288256227758007,0.921985815602837,0.9859154929577465,0.9859154929577465
196674,0.9888888888888888,0.978021978021978,0.978021978021978,0.989010989010989,0.9782608695652174,0.9782608695652174
196813,0.9938461538461539,0.9877675840978594,0.9877675840978594,0.9938650306748467,0.9878048780487805,0.9878048780487805
1969268,0.9863760217983651,0.9836956521739131,0.9836956521739131,1.0,1.0,1.0
1970466,0.9625,0.927710843373494,0.927710843373494,0.9666666666666666,0.9354838709677419,0.9354838709677419
1976994,0.9001956947162427,0.8914728682170543,0.8914728682170543,0.9147286821705427,0.9846153846153847,0.9846153846153847
1978274,0.9871794871794872,0.9746835443037974,0.9746835443037974,0.9871794871794872,0.9746835443037974,0.9746835443037974
19789,0.9539622641509433,0.9221556886227545,0.9221556886227545,0.9457831325301206,0.9281437125748503,0.9281437125748503
1979235,0.9895104895104895,0.9757785467128027,0.9757785467128027,0.9861111111111112,0.9726027397260274,0.9726027397260274
19802,0.9873015873015872,0.9826224328593997,0.9826224328593997,0.9904761904761905,0.9873417721518988,0.9873417721518988
1981110,0.7876923076923077,0.3155216284987277,0.5097276264591439,0.40490797546012275,0.0,0.5
1981892,0.9762878168438267,0.9536741214057508,0.9536741214057508,0.9770491803278688,0.9551282051282052,0.9551282051282052
1983389,0.9982608695652174,0.9965277777777778,0.9965277777777778,1.0,1.0,1.0
198380,0.9018087855297157,0.8888888888888888,0.8888888888888888,0.8865979381443299,0.979381443298969,0.979381443298969
19840,0.9941089837997055,0.9882869692532943,0.9882869692532943,0.9941176470588234,0.9883040935672515,0.9883040935672515
19854,0.9631578947368421,0.9289340101522843,0.9289340101522843,0.2882882882882883,0.0,0.0
198802,0.998211091234347,0.9964285714285714,0.9964285714285714,1.0,1.0,1.0
198820,0.9285714285714286,0.8830897703549061,0.8830897703549061,0.9437229437229437,0.8833333333333333,0.8833333333333333
198978,0.9701492537313433,0.9466019417475728,0.9466019417475728,0.9702970297029703,0.9423076923076923,0.9423076923076923
1990263,0.889261744966443,0.6288343558282209,0.6288343558282209,0.8800000000000001,0.6219512195121951,0.6219512195121951
1991315,0.8865619546247819,0.5924764890282131,0.5924764890282131,0.888888888888889,0.5875,0.5875
1992807,0.9803921568627451,0.9615384615384616,0.9615384615384616,0.9803921568627451,0.9615384615384616,0.9615384615384616
1993256,0.999131190269331,0.9982638888888888,0.9982638888888888,1.0,1.0,1.0
199335,0.99830220713073,0.9966101694915255,0.9966101694915255,1.0,1.0,1.0
1994915,0.7308488612836438,0.1715686274509804,0.6977401129943502,0.512396694214876,0.0,0.6966292134831461
199531,0.8556962025316456,0.8407960199004975,0.8407960199004975,0.8571428571428572,0.96,0.96
2000038,0.9885993485342021,0.9837925445705025,0.9837925445705025,0.990228013029316,0.9806451612903225,0.9806451612903225
200176,0.9940357852882703,0.9881422924901185,0.9881422924901185,0.9921259842519685,0.984375,0.984375
200187,0.9763513513513513,0.9537953795379538,0.9537953795379538,0.9798657718120806,0.9605263157894737,0.9605263157894737
2002366,0.4751203852327447,0.0,0.8373205741626795,0.4585987261146497,0.0,0.5961538461538461
2003122,0.9560632688927944,0.9335664335664335,0.9335664335664335,0.9370629370629372,0.9722222222222222,0.9722222222222222
200374,0.9886363636363636,0.9775280898876404,0.9775280898876404,0.9864253393665159,0.9732142857142857,0.9732142857142857
2004195,0.9705882352941176,0.9428571428571428,0.9428571428571428,0.9705882352941176,0.9428571428571428,0.9428571428571428
200501,0.9927536231884058,0.9856115107913669,0.9856115107913669,0.9928057553956835,0.9857142857142858,0.9857142857142858
2005330,0.7768595041322315,0.7540263543191801,0.7540263543191801,0.7807807807807808,0.9473684210526315,0.9473684210526315
2005892,0.9779411764705883,0.9568345323741008,0.9568345323741008,0.9781021897810218,0.9571428571428572,0.9571428571428572
2007199,0.8771331058020478,0.5853658536585366,0.5853658536585366,0.870748299319728,0.5853658536585366,0.5853658536585366
2008013,0.9915730337078652,0.9832869080779945,0.9832869080779945,0.9944134078212291,0.9888888888888889,0.9888888888888889
2008429,0.9896907216494845,0.9815950920245399,0.9815950920245399,0.9876543209876543,0.975609756097561,0.975609756097561
20096,0.9701492537313432,0.7432762836185819,0.7432762836185819,0.9603960396039605,0.9514563106796117,0.9514563106796117
20102,0.9953198127925117,0.9565217391304348,0.9565217391304348,0.9937888198757764,0.9876543209876543,0.9876543209876543
201141,0.9398907103825136,0.91005291005291,0.91005291005291,0.9347826086956522,0.9148936170212766,0.9148936170212766
2012655,0.98046875,0.9613899613899614,0.9613899613899614,0.5271317829457365,0.5230769230769231,0.5230769230769231
2015526,0.9909365558912386,0.9820359281437125,0.9820359281437125,0.9909365558912386,0.9820359281437125,0.9820359281437125
2017141,0.6611957796014067,0.0,0.986013986013986,0.6572769953051644,0.0,0.9859154929577465
2017708,0.996551724137931,0.993127147766323,0.993127147766323,1.0,1.0,1.0
20239,0.9726775956284153,0.9525267993874426,0.9525267993874426,0.9719626168224299,0.9573170731707317,0.9573170731707317
202414,0.5400372439478585,0.0,0.8076923076923077,0.5481481481481482,0.0,0.9565217391304348
2024698,0.9889025893958077,0.9780487804878049,0.9780487804878049,0.9901960784313726,0.9805825242718447,0.9805825242718447
2025208,0.9699115044247788,0.9477351916376306,0.9477351916376306,0.971830985915493,0.9722222222222222,0.9722222222222222
2025686,0.990234375,0.9806576402321083,0.9806576402321083,0.9883268482490272,0.9769230769230769,0.9769230769230769
202661,0.9728601252609602,0.9471544715447154,0.9471544715447154,0.9752066115702479,0.9516129032258065,0.9516129032258065
20287,0.9366479550922214,0.8673946957878315,0.8673946957878315,0.9329073482428115,0.8695652173913043,0.8695652173913043
203138,0.9547169811320754,0.9402985074626866,0.9402985074626866,0.9624060150375939,0.9850746268656716,0.9850746268656716
203567,0.9735849056603774,0.9626865671641791,0.9626865671641791,0.9848484848484849,0.9701492537313433,0.9701492537313433
203737,0.9985358711566619,0.9970760233918129,0.9970760233918129,1.0,1.0,1.0
203787,0.9923497267759563,0.9848156182212582,0.9848156182212582,0.9868995633187774,0.9741379310344828,0.9741379310344828
2039056,0.6439972241498958,0.0,0.8426501035196687,0.6070686070686071,0.0,0.8509316770186336
204020,0.9897330595482546,0.975609756097561,0.975609756097561,0.991869918699187,0.9838709677419355,0.9838709677419355
20426,0.9902723735408561,0.9807321772639692,0.9807321772639692,0.9922480620155039,0.9846153846153847,0.9846153846153847
204399,0.9873997709049256,0.9750566893424036,0.9750566893424036,0.9863013698630138,0.972972972972973,0.972972972972973
20487,0.1484992101105845,0.7538940809968847,0.7538940809968847,0.2389937106918239,0.9382716049382716,0.9382716049382716
204925,0.6536833192209992,0.0,0.979746835443038,0.6554054054054054,0.0,0.9797979797979798
205095,0.9472222222222223,0.9191374663072777,0.9191374663072777,0.9333333333333333,0.9354838709677419,0.9354838709677419
205107,0.9667774086378738,0.940983606557377,0.940983606557377,0.744186046511628,0.743421052631579,0.743421052631579
205309,0.9932367149758454,0.9865642994241842,0.9865642994241842,0.9923076923076923,0.9847328244274809,0.9847328244274809
205660,0.9284037558685447,0.9118329466357309,0.9118329466357309,0.9270588235294117,0.9767441860465116,0.9767441860465116
205777,0.993103448275862,0.9863013698630136,0.9863013698630136,0.9908256880733944,0.9818181818181818,0.9818181818181818
20586,0.9265536723163842,0.8649789029535865,0.8649789029535865,0.927927927927928,0.865546218487395,0.865546218487395
2066239,0.9899396378269618,0.9800796812749004,0.9800796812749004,0.9865951742627346,0.9735449735449735,0.9735449735449735
206750,0.942271880819367,0.916058394160584,0.916058394160584,0.9402985074626865,0.927536231884058,0.927536231884058
2067764,0.654726368159204,0.0,0.9672619047619048,0.6454183266932272,0.0,0.75
206887,0.9398907103825136,0.91005291005291,0.91005291005291,0.9347826086956522,0.9148936170212766,0.9148936170212766
2069164,0.9123089300080451,0.9073482428115016,0.9073482428115016,0.9038461538461539,0.9617834394904459,0.9617834394904459
2069869,0.9792452830188679,0.9628252788104089,0.9628252788104089,0.43609022556390975,0.4222222222222222,0.4222222222222222
2070047,0.9313725490196079,0.912621359223301,0.912621359223301,0.9126213592233009,0.9230769230769231,0.9230769230769231
2070848,0.9789983844911146,0.9774193548387097,0.9774193548387097,0.9806451612903225,0.9743589743589743,0.9743589743589743
20752,0.9908256880733944,0.9818181818181818,0.9818181818181818,0.9908256880733944,0.9818181818181818,0.9818181818181818
2076534,0.9848484848484849,0.9701492537313433,0.9701492537313433,0.9848484848484849,0.9701492537313433,0.9701492537313433
207806,0.9729064039408868,0.947242206235012,0.947242206235012,0.9705882352941176,0.9428571428571428,0.9428571428571428
20804,0.967984934086629,0.8899082568807339,0.8899082568807339,0.9662921348314606,0.8832116788321168,0.8832116788321168
208095,0.9717868338557993,0.9482758620689655,0.9482758620689655,0.9724310776942356,0.9655172413793104,0.9655172413793104
20813,0.9493293591654247,0.9479166666666666,0.9479166666666666,0.9523809523809523,0.9523809523809523,0.9523809523809523
208165,0.9947275922671353,0.986013986013986,0.986013986013986,0.9859154929577464,0.9722222222222222,0.9722222222222222
2081772,0.9848078641644326,0.9786856127886323,0.9786856127886323,0.8071428571428573,0.8085106382978723,0.8085106382978723
208193,0.9245283018867925,0.8888888888888888,0.8888888888888888,0.888888888888889,0.9285714285714286,0.9285714285714286
208245,0.9929577464788732,0.9825174825174825,0.9825174825174825,0.993006993006993,0.9861111111111112,0.9861111111111112
208765,0.6261448792672772,0.0,0.8208232445520581,0.5647840531561462,0.0,0.9326923076923077
209390,0.9809004092769441,0.9625167336010709,0.9625167336010709,0.9809264305177112,0.9625668449197861,0.9625668449197861
20941,0.953168044077135,0.9153439153439153,0.9153439153439153,0.956043956043956,0.9157894736842105,0.9157894736842105
209491,0.9862475442043221,0.9728682170542635,0.9728682170542635,0.9843749999999999,0.9692307692307692,0.9692307692307692
2094949,0.8628841607565012,0.6387096774193548,0.6387096774193548,0.8584905660377358,0.6666666666666666,0.6666666666666666
209651,0.9915110356536503,0.9831649831649831,0.9831649831649831,0.9864864864864865,0.9733333333333334,0.9733333333333334
209810,0.9820359281437125,0.9647058823529412,0.9647058823529412,0.9820359281437125,0.9647058823529412,0.9647058823529412
209841,0.9974025974025974,0.9948186528497409,0.9948186528497409,0.9896907216494846,0.9795918367346939,0.9795918367346939
2099440,0.9913544668587897,0.9856733524355301,0.9856733524355301,0.9885057471264368,0.9885057471264368,0.9885057471264368
210346,0.9940405244338498,0.9881516587677726,0.9881516587677726,0.9952380952380951,0.990521327014218,0.990521327014218
210574,0.9845360824742267,0.9695431472081218,0.9695431472081218,0.9795918367346939,0.96,0.96
210706,0.9854771784232366,0.9713701431492843,0.9713701431492843,0.9834710743801653,0.967479674796748,0.967479674796748
21079,0.6570111915734035,0.0,0.9784313725490196,0.6587771203155818,0.0,0.9823529411764705
210937,0.9877300613496933,0.9757575757575757,0.9757575757575757,0.9879518072289156,0.9761904761904762,0.9761904761904762
211036,0.9921259842519685,0.984375,0.984375,1.0,1.0,1.0
21106,0.9909255898366606,0.9891304347826086,0.9891304347826086,1.0,1.0,1.0
21125,0.951388888888889,0.9429223744292238,0.9429223744292238,0.9493087557603687,0.9636363636363636,0.9636363636363636
21130,0.9864077669902913,0.988394584139265,0.988394584139265,0.9844961240310077,0.9846153846153847,0.9846153846153847
2114912,1.0,1.0,1.0,1.0,1.0,1.0
211586,0.9877300613496933,0.9757575757575757,0.9757575757575757,0.9879518072289156,0.9761904761904762,0.9761904761904762
2116067,0.9892933618843684,0.9829787234042553,0.9829787234042553,0.9914529914529915,0.9830508474576272,0.9830508474576272
211820,0.9626998223801067,0.9370629370629371,0.9370629370629371,0.943661971830986,0.9444444444444444,0.9444444444444444
212091,0.9811715481171548,0.9630390143737166,0.9630390143737166,0.9833333333333333,0.9672131147540983,0.9672131147540983
212180,0.9347079037800687,0.8907103825136612,0.8907103825136612,0.3684210526315789,0.0,0.0
212192,0.9867986798679867,0.9739413680781759,0.9739413680781759,0.9868421052631579,0.974025974025974,0.974025974025974
21219,0.9859154929577464,0.978494623655914,0.978494623655914,0.9870129870129869,0.9743589743589743,0.9743589743589743
21222,0.9792843691148776,0.9518518518518518,0.9518518518518518,0.962406015037594,0.9558823529411765,0.9558823529411765
21321,1.0,1.0,1.0,1.0,1.0,1.0
213835,0.9947089947089947,0.9894736842105263,0.9894736842105263,0.9787234042553191,0.9583333333333334,0.9583333333333334
21392,0.9883449883449883,0.986046511627907,0.986046511627907,0.9906542056074767,0.9814814814814815,0.9814814814814815
21424,0.98989898989899,0.98,0.98,0.98989898989899,0.98,0.98
214667,0.9969604863221885,0.9939393939393939,0.9939393939393939,0.9879518072289156,0.9761904761904762,0.9761904761904762
215137,0.9867549668874172,0.9738562091503268,0.9738562091503268,0.9870129870129869,0.9743589743589743,0.9743589743589743
215151,0.9879253567508233,0.9782608695652174,0.9782608695652174,0.9912280701754386,0.9826086956521739,0.9826086956521739
215167,0.9868766404199474,0.984375,0.984375,0.9791666666666666,1.0,1.0
215977,1.0,1.0,1.0,1.0,1.0,1.0
21653,0.9822784810126582,0.9797979797979798,0.9797979797979798,0.98989898989899,0.98,0.98
21678,0.950682056663169,0.934984520123839,0.934984520123839,0.9497907949790795,0.9670781893004116,0.9670781893004116
217134,0.9907016060862215,0.981574539363484,0.981574539363484,0.9864864864864865,0.9733333333333334,0.9733333333333334
21724,0.9888712241653418,0.9826224328593997,0.9826224328593997,0.0,0.0,0.9873417721518988
217628,0.9959016393442623,0.9959016393442623,0.9959016393442623,1.0,1.0,1.0
2178003,0.9847560975609757,0.9728915662650602,0.9728915662650602,0.9878048780487805,0.9759036144578314,0.9759036144578314
2179286,0.9907692307692307,0.9817073170731707,0.9817073170731707,1.0,1.0,1.0
2179299,0.9946524064171123,0.9893617021276596,0.9893617021276596,0.9957446808510638,0.9915254237288136,0.9915254237288136
2181869,0.6590330788804072,0.0,0.659047619047619,0.4467005076142132,0.0,0.9924242424242424
218200,0.9817073170731708,0.9640718562874252,0.9640718562874252,0.9879518072289156,0.9761904761904762,0.9761904761904762
21841,0.02158273381294964,0.0035587188612099642,0.0035587188612099642,0.0,0.971830985915493,0.971830985915493
21845,0.2290196078431373,0.009188361408882083,0.009188361408882083,0.27586206896551724,0.9451219512195121,0.9451219512195121
21866,0.029250457038391225,0.014598540145985401,0.014598540145985401,0.014492753623188406,1.0,1.0
21872,0.9857740585774059,0.9686468646864687,0.9686468646864687,0.9866666666666666,0.9736842105263158,0.9736842105263158
21877,0.9603112840466925,0.9316109422492401,0.9316109422492401,0.6728971962616822,0.6524390243902439,0.6524390243902439
2189291,0.9807445442875482,0.9622166246851386,0.9622166246851386,0.9795918367346939,0.96,0.96
21926,0.9670619235836627,0.95822454308094,0.95822454308094,0.968421052631579,0.9583333333333334,0.9583333333333334
2192808,0.6543909348441926,0.0,0.6016949152542372,0.2598870056497175,0.0,1.0
2192832,0.9970326409495549,0.9940828402366864,0.9940828402366864,0.9940828402366864,0.9882352941176471,0.9882352941176471
219380,0.6552006552006552,0.0,0.9732360097323601,0.6535947712418301,0.0,0.970873786407767
219405,0.9595141700404859,0.92578125,0.92578125,0.967741935483871,0.9375,0.9375
21949,0.937888198757764,0.8902195608782435,0.8902195608782435,0.9338842975206612,0.8809523809523809,0.8809523809523809
219528,0.9944134078212291,0.9888888888888889,0.9888888888888889,0.9925925925925926,0.9852941176470589,0.9852941176470589
2195963,0.9761526232114468,0.9588607594936709,0.9588607594936709,0.9746835443037974,0.9746835443037974,0.9746835443037974
21960,0.9592039800995025,0.9233716475095786,0.9233716475095786,0.9603174603174602,0.9236641221374046,0.9236641221374046
219763,0.624390243902439,0.0,0.9014084507042254,0.6376811594202899,0.0,0.9166666666666666
2198103,0.9958246346555324,0.9916839916839917,0.9916839916839917,0.995850622406639,0.9917355371900827,0.9917355371900827
219926,1.0,1.0,1.0,1.0,1.0,1.0
219929,0.9885057471264367,0.9828571428571429,0.9828571428571429,0.9847328244274809,0.9848484848484849,0.9848484848484849
219941,0.9493487698986974,0.817174515235457,0.817174515235457,0.9479768786127168,0.8021978021978022,0.8021978021978022
219951,0.9944134078212291,0.9888888888888889,0.9888888888888889,0.9925925925925926,0.9852941176470589,0.9852941176470589
22020,0.9966777408637872,0.995575221238938,0.995575221238938,0.9911504424778761,1.0,1.0
220220,0.9449125081011018,0.8226600985221675,0.8226600985221675,0.9430051813471503,0.8177339901477833,0.8177339901477833
2203510,0.9895178197064989,0.979253112033195,0.979253112033195,0.9833333333333333,0.9672131147540983,0.9672131147540983
22041,0.9601769911504424,0.9234042553191489,0.9234042553191489,0.9649122807017544,0.9322033898305084,0.9322033898305084
22054,0.9720534629404617,0.954653937947494,0.954653937947494,0.975609756097561,0.9711538461538461,0.9711538461538461
220636,0.9790104947526236,0.9630723781388478,0.9630723781388478,0.9791044776119404,0.9647058823529412,0.9647058823529412
220675,0.9789029535864978,0.9666666666666667,0.9666666666666667,0.9789029535864978,0.9666666666666667,0.9666666666666667
220694,0.9866666666666666,0.9720930232558139,0.9720930232558139,0.9843260188087775,0.9691358024691358,0.9691358024691358
220785,0.6433121019108281,0.0,0.9303201506591338,0.6310432569974556,0.0,0.9323308270676691
221216,1.0,1.0,1.0,1.0,1.0,1.0
